47.67714844	107.6102539	193.0210938	432.3055664	963.5181641
48.87353516	109.6352539	195.1353516	430.7293945	945.2912109
44.45441394	100.2062449	177.7561516	410.6384985	957.3494384
50.71191406	114.2233398	202.096582	439.9319336	943.7477539
43.99305556	99.04550671	176.8435146	408.8540931	956.9142832
51.12646484	115.1391602	203.1999023	441.5897461	943.2567383
43.87424429	98.67276078	176.6000058	408.6085669	957.098934
51.18232422	115.5189453	203.4728516	441.6130859	942.9862305
386.2548828	951.3671875	1751.025391	3697.558594	6475.488281
