0.961929771	0.973708978	0.981877001	0.989433442	1
0.956043232	0.970842884	0.98001524	0.988554536	1
0.955212438	0.970105307	0.979576992	0.988469487	1
0.962294319	0.974252802	0.982264869	0.989670785	1
0.957831377	0.971099548	0.980192327	0.988648234	1
0.955672916	0.970320135	0.979763079	0.988467079	1
0.962721268	0.974563059	0.982449357	0.989768462	1
0.958346611	0.971474491	0.98047576	0.988764945	1
0.955320239	0.970133642	0.979612452	0.988419173	1
