0.974086192	0.985966272	0.991801697	0.995203398	1
0.959026048	0.975760331	0.986087165	0.993175604	1
0.969327434	0.982484663	0.989583083	0.994483569	1
0.959181336	0.976231196	0.986412401	0.993273157	1
0.969348291	0.98244734	0.989613553	0.994505411	1
0.959216868	0.976325428	0.986466121	0.993309226	1
0.969419202	0.982491928	0.989644038	0.994504585	1
0.959506301	0.976475239	0.986583321	0.993360171	1
0.963561535	0.980102956	0.987975776	0.992672443	1
